experiment_name,condition,round,agent_id,opponent_id,game,action,opponent_action,payoff,cumulative_payoff,reputation,temperature,reflection_depth,risk_tendency,mode,confidence,risk_level,reason,is_malicious
rex_baseline,fixed_high_temperature,90,8,6,prisoner_dilemma,cooperate,defect,0.0,220.0,0.6740953959664628,0.8,1,medium,fixed,0.7773324284162815,0.5,"standard mock policy chose cooperate; p_cooperate=0.777, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,90,6,8,prisoner_dilemma,defect,cooperate,5.0,237.0,0.18484788516573492,0.8,1,medium,fixed,0.6473613118058761,0.65,"standard mock policy chose defect; p_cooperate=0.647, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,90,12,9,prisoner_dilemma,defect,cooperate,5.0,231.0,0.2600617134205069,0.8,1,medium,fixed,0.697178414550484,0.65,"standard mock policy chose defect; p_cooperate=0.697, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,90,9,12,prisoner_dilemma,cooperate,defect,0.0,236.0,0.1983254163599242,0.8,1,medium,fixed,0.5982822434832771,0.5,"standard mock policy chose cooperate; p_cooperate=0.598, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,90,17,14,prisoner_dilemma,cooperate,defect,0.0,217.0,0.5647875482418827,0.8,1,medium,fixed,0.577532426360529,0.5,"standard mock policy chose cooperate; p_cooperate=0.578, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,90,14,17,prisoner_dilemma,defect,cooperate,5.0,233.0,0.4300313774445067,0.8,1,medium,fixed,0.8315392191194275,0.65,"standard mock policy chose defect; p_cooperate=0.832, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,90,18,11,prisoner_dilemma,defect,defect,1.0,215.0,0.16651215435929104,0.8,1,medium,fixed,0.5348821305171517,0.65,"standard mock policy chose defect; p_cooperate=0.465, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,90,11,18,prisoner_dilemma,defect,defect,1.0,217.0,0.2298790456915103,0.8,1,medium,fixed,0.6033956865729376,0.65,"standard mock policy chose defect; p_cooperate=0.603, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,91,14,10,prisoner_dilemma,cooperate,defect,0.0,233.0,0.5098269846022757,0.8,1,medium,fixed,0.5095395057546407,0.5,"standard mock policy chose cooperate; p_cooperate=0.510, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,91,10,14,prisoner_dilemma,defect,cooperate,5.0,220.0,0.20581290009695163,0.8,1,medium,fixed,0.7448040962855003,0.65,"standard mock policy chose defect; p_cooperate=0.745, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,91,17,15,prisoner_dilemma,defect,cooperate,5.0,222.0,0.39535128376931794,0.8,1,medium,fixed,0.6020457800199382,0.65,"standard mock policy chose defect; p_cooperate=0.602, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,91,15,17,prisoner_dilemma,cooperate,defect,0.0,268.0,0.369621211549753,0.8,1,medium,fixed,0.6272808460885934,0.5,"standard mock policy chose cooperate; p_cooperate=0.627, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,91,12,0,prisoner_dilemma,cooperate,cooperate,3.0,234.0,0.3636530735416359,0.8,1,medium,fixed,0.5457297910369615,0.5,"standard mock policy chose cooperate; p_cooperate=0.546, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,91,0,12,prisoner_dilemma,cooperate,cooperate,3.0,222.0,0.7480454138696594,0.8,1,medium,fixed,0.783463206614247,0.5,"standard mock policy chose cooperate; p_cooperate=0.783, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,91,11,13,prisoner_dilemma,cooperate,defect,0.0,217.0,0.33769597929469886,0.8,1,medium,fixed,0.660157893876427,0.5,"standard mock policy chose cooperate; p_cooperate=0.660, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,91,13,11,prisoner_dilemma,defect,cooperate,5.0,231.0,0.33354220085704983,0.8,1,medium,fixed,0.7039282144300609,0.65,"standard mock policy chose defect; p_cooperate=0.704, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,91,18,1,prisoner_dilemma,defect,cooperate,5.0,220.0,0.11655850805150375,0.8,1,medium,fixed,0.5612314719351457,0.65,"standard mock policy chose defect; p_cooperate=0.439, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,91,1,18,prisoner_dilemma,cooperate,defect,0.0,244.0,0.485828440941819,0.8,1,medium,fixed,0.637421537739221,0.5,"standard mock policy chose cooperate; p_cooperate=0.637, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,91,6,19,prisoner_dilemma,cooperate,cooperate,3.0,240.0,0.298969181242532,0.8,1,medium,fixed,0.6355358729039535,0.5,"standard mock policy chose cooperate; p_cooperate=0.636, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,91,19,6,prisoner_dilemma,cooperate,cooperate,3.0,221.0,0.4592383754870727,0.8,1,medium,fixed,0.5907387841751526,0.5,"standard mock policy chose cooperate; p_cooperate=0.591, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,91,8,7,prisoner_dilemma,defect,cooperate,5.0,225.0,0.4718667771765241,0.8,1,medium,fixed,0.689840349856348,0.65,"standard mock policy chose defect; p_cooperate=0.690, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,91,7,8,prisoner_dilemma,cooperate,defect,0.0,229.0,0.2795402227503978,0.8,1,medium,fixed,0.68948256622057,0.5,"standard mock policy chose cooperate; p_cooperate=0.689, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,91,4,5,prisoner_dilemma,cooperate,cooperate,3.0,243.0,0.6815810863543105,0.8,1,medium,fixed,0.6394473000746856,0.5,"standard mock policy chose cooperate; p_cooperate=0.639, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,91,5,4,prisoner_dilemma,cooperate,cooperate,3.0,244.0,0.7491374347113,0.8,1,medium,fixed,0.6845331499428282,0.5,"standard mock policy chose cooperate; p_cooperate=0.685, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,91,2,9,prisoner_dilemma,cooperate,cooperate,3.0,239.0,0.49764134810924593,0.8,1,medium,fixed,0.5121833347495781,0.5,"standard mock policy chose cooperate; p_cooperate=0.488, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,91,9,2,prisoner_dilemma,cooperate,cooperate,3.0,239.0,0.3105598580695348,0.8,1,medium,fixed,0.7186927087343209,0.5,"standard mock policy chose cooperate; p_cooperate=0.719, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,91,3,16,prisoner_dilemma,cooperate,defect,0.0,229.0,0.30148789910404383,0.8,1,medium,fixed,0.6945667790195211,0.5,"standard mock policy chose cooperate; p_cooperate=0.695, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,91,16,3,prisoner_dilemma,defect,cooperate,5.0,238.0,0.25678175280192783,0.8,1,medium,fixed,0.5976087053641858,0.65,"standard mock policy chose defect; p_cooperate=0.598, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,92,6,4,prisoner_dilemma,cooperate,defect,0.0,240.0,0.39711349586857747,0.8,1,medium,fixed,0.5608241845682103,0.5,"standard mock policy chose cooperate; p_cooperate=0.561, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,92,4,6,prisoner_dilemma,defect,cooperate,5.0,248.0,0.47710676044801736,0.8,1,medium,fixed,0.8213115401171958,0.65,"standard mock policy chose defect; p_cooperate=0.821, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,92,9,18,prisoner_dilemma,cooperate,defect,0.0,239.0,0.40708147793979993,0.8,1,medium,fixed,0.5587715479453785,0.5,"standard mock policy chose cooperate; p_cooperate=0.441, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,92,18,9,prisoner_dilemma,defect,cooperate,5.0,225.0,0.08159095563605263,0.8,1,medium,fixed,0.5360644913737658,0.65,"standard mock policy chose defect; p_cooperate=0.464, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,92,3,15,prisoner_dilemma,cooperate,cooperate,3.0,232.0,0.3992795932294777,0.8,1,medium,fixed,0.60531160938359,0.5,"standard mock policy chose cooperate; p_cooperate=0.605, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,92,15,3,prisoner_dilemma,cooperate,cooperate,3.0,271.0,0.4578742419327876,0.8,1,medium,fixed,0.5727173777453916,0.5,"standard mock policy chose cooperate; p_cooperate=0.573, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,92,14,8,prisoner_dilemma,cooperate,cooperate,3.0,236.0,0.578451206757957,0.8,1,medium,fixed,0.6161484790117477,0.5,"standard mock policy chose cooperate; p_cooperate=0.616, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,92,8,14,prisoner_dilemma,cooperate,cooperate,3.0,228.0,0.5458054283718108,0.8,1,medium,fixed,0.5997580275365473,0.5,"standard mock policy chose cooperate; p_cooperate=0.600, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,92,17,13,prisoner_dilemma,cooperate,cooperate,3.0,225.0,0.48000210404161336,0.8,1,medium,fixed,0.5953026164721861,0.5,"standard mock policy chose cooperate; p_cooperate=0.595, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,92,13,17,prisoner_dilemma,cooperate,cooperate,3.0,234.0,0.4268462927370628,0.8,1,medium,fixed,0.6415986734680327,0.5,"standard mock policy chose cooperate; p_cooperate=0.642, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,92,10,16,prisoner_dilemma,defect,defect,1.0,221.0,0.14406903006786614,0.8,1,medium,fixed,0.5739783199179904,0.65,"standard mock policy chose defect; p_cooperate=0.426, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,92,16,10,prisoner_dilemma,defect,defect,1.0,239.0,0.17974722696134948,0.8,1,medium,fixed,0.5626848748977161,0.65,"standard mock policy chose defect; p_cooperate=0.437, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,92,1,5,prisoner_dilemma,defect,cooperate,5.0,249.0,0.3400799086592733,0.8,1,medium,fixed,0.6342989398952369,0.65,"standard mock policy chose defect; p_cooperate=0.634, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,92,5,1,prisoner_dilemma,cooperate,defect,0.0,244.0,0.784258193851718,0.8,1,medium,fixed,0.8434474661336082,0.5,"standard mock policy chose cooperate; p_cooperate=0.843, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,92,0,19,prisoner_dilemma,defect,cooperate,5.0,227.0,0.5236317897087617,0.8,1,medium,fixed,0.5797658235510019,0.65,"standard mock policy chose defect; p_cooperate=0.580, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,92,19,0,prisoner_dilemma,cooperate,defect,0.0,221.0,0.5349450029188825,0.8,1,medium,fixed,0.6596919062668927,0.5,"standard mock policy chose cooperate; p_cooperate=0.660, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,92,11,2,prisoner_dilemma,cooperate,cooperate,3.0,220.0,0.430418542193441,0.8,1,medium,fixed,0.5992301064598392,0.5,"standard mock policy chose cooperate; p_cooperate=0.599, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,92,2,11,prisoner_dilemma,cooperate,cooperate,3.0,242.0,0.5679715593739515,0.8,1,medium,fixed,0.780425361301932,0.5,"standard mock policy chose cooperate; p_cooperate=0.780, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,92,12,7,prisoner_dilemma,defect,cooperate,5.0,239.0,0.25455715147914515,0.8,1,medium,fixed,0.527280534663539,0.65,"standard mock policy chose defect; p_cooperate=0.527, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,92,7,12,prisoner_dilemma,cooperate,defect,0.0,229.0,0.38040459156534207,0.8,1,medium,fixed,0.7358985059717225,0.5,"standard mock policy chose cooperate; p_cooperate=0.736, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,93,4,19,prisoner_dilemma,cooperate,defect,0.0,248.0,0.5503118139852949,0.8,1,medium,fixed,0.7594678006361817,0.5,"standard mock policy chose cooperate; p_cooperate=0.759, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,93,19,4,prisoner_dilemma,defect,cooperate,5.0,226.0,0.37446150204321776,0.8,1,medium,fixed,0.8242782909344488,0.65,"standard mock policy chose defect; p_cooperate=0.824, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,93,16,5,prisoner_dilemma,cooperate,cooperate,3.0,242.0,0.29458261518676054,0.8,1,medium,fixed,0.7741415761779673,0.5,"standard mock policy chose cooperate; p_cooperate=0.774, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,93,5,16,prisoner_dilemma,cooperate,cooperate,3.0,247.0,0.8144620467124775,0.8,1,medium,fixed,0.5360153418061322,0.5,"standard mock policy chose cooperate; p_cooperate=0.536, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,93,7,12,prisoner_dilemma,cooperate,defect,0.0,229.0,0.46714794874619414,0.8,1,medium,fixed,0.5592122821036097,0.5,"standard mock policy chose cooperate; p_cooperate=0.559, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,93,12,7,prisoner_dilemma,defect,cooperate,5.0,244.0,0.17819000603540164,0.8,1,medium,fixed,0.6324186762771032,0.65,"standard mock policy chose defect; p_cooperate=0.632, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,93,10,1,prisoner_dilemma,cooperate,cooperate,3.0,224.0,0.2638993658583648,0.8,1,medium,fixed,0.5111888768916129,0.5,"standard mock policy chose cooperate; p_cooperate=0.511, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,93,1,10,prisoner_dilemma,cooperate,cooperate,3.0,252.0,0.432468721446975,0.8,1,medium,fixed,0.6996256951960015,0.5,"standard mock policy chose cooperate; p_cooperate=0.700, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,93,6,11,prisoner_dilemma,cooperate,cooperate,3.0,243.0,0.4815176064469766,0.8,1,medium,fixed,0.7263522016723836,0.5,"standard mock policy chose cooperate; p_cooperate=0.726, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,93,11,6,prisoner_dilemma,cooperate,cooperate,3.0,223.0,0.5101599462863593,0.8,1,medium,fixed,0.6549552702317862,0.5,"standard mock policy chose cooperate; p_cooperate=0.655, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,93,9,15,prisoner_dilemma,defect,defect,1.0,240.0,0.2849570345578599,0.8,1,medium,fixed,0.5071256318811388,0.65,"standard mock policy chose defect; p_cooperate=0.507, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,93,15,9,prisoner_dilemma,defect,defect,1.0,272.0,0.32051196935295134,0.8,1,medium,fixed,0.5798111140166583,0.65,"standard mock policy chose defect; p_cooperate=0.580, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,93,17,13,prisoner_dilemma,cooperate,cooperate,3.0,228.0,0.5528018094757874,0.8,1,medium,fixed,0.5764259791430658,0.5,"standard mock policy chose cooperate; p_cooperate=0.576, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,93,13,17,prisoner_dilemma,cooperate,cooperate,3.0,237.0,0.507087811753874,0.8,1,medium,fixed,0.7540384185254414,0.5,"standard mock policy chose cooperate; p_cooperate=0.754, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,93,3,8,prisoner_dilemma,defect,cooperate,5.0,237.0,0.27949571526063444,0.8,1,medium,fixed,0.5973653743060663,0.65,"standard mock policy chose defect; p_cooperate=0.597, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,93,8,3,prisoner_dilemma,cooperate,defect,0.0,228.0,0.6093926683997573,0.8,1,medium,fixed,0.817255149558124,0.5,"standard mock policy chose cooperate; p_cooperate=0.817, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,93,18,2,prisoner_dilemma,defect,defect,1.0,226.0,0.05711366894523684,0.8,1,medium,fixed,0.5408403432493597,0.65,"standard mock policy chose defect; p_cooperate=0.459, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,93,2,18,prisoner_dilemma,defect,defect,1.0,243.0,0.39758009156176605,0.8,1,medium,fixed,0.673335584663688,0.65,"standard mock policy chose defect; p_cooperate=0.673, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,93,0,14,prisoner_dilemma,cooperate,defect,0.0,227.0,0.590323339149535,0.8,1,medium,fixed,0.6540150833494716,0.5,"standard mock policy chose cooperate; p_cooperate=0.654, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,93,14,0,prisoner_dilemma,defect,cooperate,5.0,241.0,0.40491584473056996,0.8,1,medium,fixed,0.6446458429792064,0.65,"standard mock policy chose defect; p_cooperate=0.645, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,94,5,1,prisoner_dilemma,cooperate,cooperate,3.0,250.0,0.8404373601727306,0.8,1,medium,fixed,0.8153011385326993,0.5,"standard mock policy chose cooperate; p_cooperate=0.815, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,94,1,5,prisoner_dilemma,cooperate,cooperate,3.0,255.0,0.5119231004443985,0.8,1,medium,fixed,0.7522230756222059,0.5,"standard mock policy chose cooperate; p_cooperate=0.752, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,94,4,6,prisoner_dilemma,cooperate,cooperate,3.0,251.0,0.6132681600273536,0.8,1,medium,fixed,0.7545607435248791,0.5,"standard mock policy chose cooperate; p_cooperate=0.755, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,94,6,4,prisoner_dilemma,cooperate,cooperate,3.0,246.0,0.5541051415443999,0.8,1,medium,fixed,0.6131571801473336,0.5,"standard mock policy chose cooperate; p_cooperate=0.613, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,94,10,12,prisoner_dilemma,cooperate,cooperate,3.0,227.0,0.3669534546381937,0.8,1,medium,fixed,0.6874916326063597,0.5,"standard mock policy chose cooperate; p_cooperate=0.687, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,94,12,10,prisoner_dilemma,cooperate,cooperate,3.0,247.0,0.29324340519044534,0.8,1,medium,fixed,0.6297296620542646,0.5,"standard mock policy chose cooperate; p_cooperate=0.630, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,94,17,16,prisoner_dilemma,defect,defect,1.0,229.0,0.3869612666330512,0.8,1,medium,fixed,0.6227208370015564,0.65,"standard mock policy chose defect; p_cooperate=0.623, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,94,16,17,prisoner_dilemma,defect,defect,1.0,243.0,0.2062078306307324,0.8,1,medium,fixed,0.6331963873046649,0.65,"standard mock policy chose defect; p_cooperate=0.633, mode=fixed, risk=medium",False
rex_baseline,fixed_high_temperature,94,15,11,prisoner_dilemma,cooperate,cooperate,3.0,275.0,0.41564029364353816,0.8,1,medium,fixed,0.7404017629545832,0.5,"standard mock policy chose cooperate; p_cooperate=0.740, mode=fixed, risk=medium",False
