experiment_name,condition,round,agent_id,opponent_id,game,action,opponent_action,payoff,cumulative_payoff,reputation,temperature,reflection_depth,risk_tendency,mode,confidence,risk_level,reason,is_malicious
rex_malicious_agents,reputation_piecewise_with_malicious_agents,86,12,16,prisoner_dilemma,cooperate,cooperate,3.0,231.0,0.6308691057061029,0.3,2,medium,normal,0.7959612231620995,0.5,"standard mock policy chose cooperate; p_cooperate=0.796, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,86,4,6,prisoner_dilemma,cooperate,cooperate,3.0,222.0,0.4057544866907937,0.3,2,medium,normal,0.7540379729449711,0.5,"standard mock policy chose cooperate; p_cooperate=0.754, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,86,6,4,prisoner_dilemma,cooperate,cooperate,3.0,240.0,0.5401874190837593,0.3,2,medium,normal,0.7092897200623076,0.5,"standard mock policy chose cooperate; p_cooperate=0.709, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,86,15,8,prisoner_dilemma,cooperate,cooperate,3.0,258.0,0.5733137032260298,0.3,2,medium,normal,0.7591592771170997,0.5,"standard mock policy chose cooperate; p_cooperate=0.759, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,86,8,15,prisoner_dilemma,cooperate,cooperate,3.0,241.0,0.4841320231086221,0.3,2,medium,normal,0.7529257515488151,0.5,"standard mock policy chose cooperate; p_cooperate=0.753, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,86,18,17,prisoner_dilemma,cooperate,defect,0.0,229.0,0.4024190162911341,0.3,2,medium,normal,0.7437646816840215,0.5,"standard mock policy chose cooperate; p_cooperate=0.744, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,86,17,18,prisoner_dilemma,defect,cooperate,5.0,249.0,0.21279020858133812,0.3,2,medium,normal,0.7236514548947851,0.65,"standard mock policy chose defect; p_cooperate=0.724, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,86,2,10,prisoner_dilemma,defect,defect,1.0,236.0,0.49869162250956056,0.75,1,medium_high,exploration,0.5069812922621049,0.8,"standard mock policy chose defect; p_cooperate=0.507, mode=exploration, risk=medium_high",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,86,10,2,prisoner_dilemma,defect,defect,1.0,225.0,0.21451314693576473,0.3,2,medium,normal,0.6530711810763256,0.65,"malicious mock policy chose defect; p_cooperate=0.347, mode=normal, risk=medium",True
rex_malicious_agents,reputation_piecewise_with_malicious_agents,86,1,19,prisoner_dilemma,cooperate,cooperate,3.0,230.0,0.6087417101077566,0.3,2,medium,normal,0.7951603880555992,0.5,"standard mock policy chose cooperate; p_cooperate=0.795, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,86,19,1,prisoner_dilemma,cooperate,cooperate,3.0,226.0,0.7810185609016841,0.75,1,medium_high,exploration,0.6064419624266861,0.65,"standard mock policy chose cooperate; p_cooperate=0.606, mode=exploration, risk=medium_high",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,87,3,7,prisoner_dilemma,cooperate,defect,0.0,227.0,0.6289271679632554,0.3,2,medium,normal,0.7585675908039815,0.5,"standard mock policy chose cooperate; p_cooperate=0.759, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,87,7,3,prisoner_dilemma,defect,cooperate,5.0,248.0,0.31444167699458814,0.3,2,medium,normal,0.6712942454377293,0.65,"malicious mock policy chose defect; p_cooperate=0.329, mode=normal, risk=medium",True
rex_malicious_agents,reputation_piecewise_with_malicious_agents,87,17,5,prisoner_dilemma,cooperate,cooperate,3.0,252.0,0.3229995793799507,0.12,3,low,recovery,0.98,0.25,"standard mock policy chose cooperate; p_cooperate=0.980, mode=recovery, risk=low",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,87,5,17,prisoner_dilemma,cooperate,cooperate,3.0,222.0,0.5553100436648644,0.3,2,medium,normal,0.7081561537147222,0.5,"standard mock policy chose cooperate; p_cooperate=0.708, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,87,0,14,prisoner_dilemma,defect,cooperate,5.0,210.0,0.5771260124014286,0.75,1,medium_high,exploration,0.548072183826982,0.8,"standard mock policy chose defect; p_cooperate=0.548, mode=exploration, risk=medium_high",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,87,14,0,prisoner_dilemma,cooperate,defect,0.0,225.0,0.4177562548147227,0.3,2,medium,normal,0.8666109327275862,0.5,"standard mock policy chose cooperate; p_cooperate=0.867, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,87,19,6,prisoner_dilemma,defect,cooperate,5.0,231.0,0.5467129926311789,0.75,1,medium_high,exploration,0.6334122295778438,0.8,"standard mock policy chose defect; p_cooperate=0.633, mode=exploration, risk=medium_high",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,87,6,19,prisoner_dilemma,cooperate,defect,0.0,240.0,0.604561180412033,0.3,2,medium,normal,0.8028381250269156,0.5,"standard mock policy chose cooperate; p_cooperate=0.803, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,87,1,8,prisoner_dilemma,cooperate,cooperate,3.0,233.0,0.6635178706926707,0.3,2,medium,normal,0.8465731775887677,0.5,"standard mock policy chose cooperate; p_cooperate=0.847, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,87,8,1,prisoner_dilemma,cooperate,cooperate,3.0,244.0,0.556353539873415,0.3,2,medium,normal,0.8084218604853364,0.5,"standard mock policy chose cooperate; p_cooperate=0.808, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,87,16,11,prisoner_dilemma,defect,cooperate,5.0,231.0,0.4142511088307112,0.5,2,medium,normal,0.7205283701049178,0.65,"standard mock policy chose defect; p_cooperate=0.721, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,87,11,16,prisoner_dilemma,cooperate,defect,0.0,223.0,0.5659610726210855,0.3,2,medium,normal,0.781542003040301,0.5,"standard mock policy chose cooperate; p_cooperate=0.782, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,87,15,18,prisoner_dilemma,cooperate,cooperate,3.0,261.0,0.6330497847743857,0.3,2,medium,normal,0.7136793399592759,0.5,"standard mock policy chose cooperate; p_cooperate=0.714, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,87,18,15,prisoner_dilemma,cooperate,cooperate,3.0,232.0,0.4860803540103753,0.3,2,medium,normal,0.7209973688780502,0.5,"standard mock policy chose cooperate; p_cooperate=0.721, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,87,13,10,prisoner_dilemma,cooperate,cooperate,3.0,228.0,0.6716709543482309,0.3,2,medium,normal,0.7061977494331682,0.5,"standard mock policy chose cooperate; p_cooperate=0.706, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,87,10,13,prisoner_dilemma,cooperate,cooperate,3.0,228.0,0.32448130636475764,0.12,3,low,recovery,0.9378845107924444,0.25,"malicious mock policy chose cooperate; p_cooperate=0.938, mode=recovery, risk=low",True
rex_malicious_agents,reputation_piecewise_with_malicious_agents,87,12,9,prisoner_dilemma,defect,defect,1.0,232.0,0.44160837399427205,0.3,2,medium,normal,0.7937558684473098,0.65,"standard mock policy chose defect; p_cooperate=0.794, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,87,9,12,prisoner_dilemma,defect,defect,1.0,233.0,0.337896018949508,0.3,2,medium,normal,0.7968746396135087,0.65,"standard mock policy chose defect; p_cooperate=0.797, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,87,2,4,prisoner_dilemma,cooperate,cooperate,3.0,239.0,0.568874795358222,0.3,2,medium,normal,0.7917451559083292,0.5,"standard mock policy chose cooperate; p_cooperate=0.792, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,87,4,2,prisoner_dilemma,cooperate,cooperate,3.0,225.0,0.4889488585540826,0.3,2,medium,normal,0.737327383782139,0.5,"standard mock policy chose cooperate; p_cooperate=0.737, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,88,17,3,prisoner_dilemma,cooperate,cooperate,3.0,255.0,0.41777963826675757,0.3,2,medium,normal,0.8288302305996996,0.5,"standard mock policy chose cooperate; p_cooperate=0.829, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,88,3,17,prisoner_dilemma,cooperate,cooperate,3.0,230.0,0.6808773644483996,0.3,2,medium,normal,0.7518621399822486,0.5,"standard mock policy chose cooperate; p_cooperate=0.752, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,88,16,18,prisoner_dilemma,cooperate,defect,0.0,231.0,0.49625595359441166,0.3,2,medium,normal,0.7032824444917508,0.5,"standard mock policy chose cooperate; p_cooperate=0.703, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,88,18,16,prisoner_dilemma,defect,cooperate,5.0,237.0,0.3402562478072627,0.3,2,medium,normal,0.8064540815812963,0.65,"standard mock policy chose defect; p_cooperate=0.806, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,88,11,13,prisoner_dilemma,cooperate,cooperate,3.0,226.0,0.6267265224541336,0.5,2,medium,normal,0.8630425674552261,0.5,"standard mock policy chose cooperate; p_cooperate=0.863, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,88,13,11,prisoner_dilemma,cooperate,cooperate,3.0,231.0,0.7176370207394785,0.3,2,medium,normal,0.7804796747528067,0.5,"standard mock policy chose cooperate; p_cooperate=0.780, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,88,5,0,prisoner_dilemma,cooperate,cooperate,3.0,225.0,0.6175666375517834,0.3,2,medium,normal,0.8619916354311266,0.5,"standard mock policy chose cooperate; p_cooperate=0.862, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,88,0,5,prisoner_dilemma,cooperate,cooperate,3.0,213.0,0.6363283706652285,0.3,2,medium,normal,0.8485026684746373,0.5,"standard mock policy chose cooperate; p_cooperate=0.849, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,88,9,8,prisoner_dilemma,defect,cooperate,5.0,238.0,0.23652721326465564,0.3,2,medium,normal,0.784803760348859,0.65,"standard mock policy chose defect; p_cooperate=0.785, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,88,8,9,prisoner_dilemma,cooperate,defect,0.0,244.0,0.6184640442911369,0.3,2,medium,normal,0.7585338157833686,0.5,"standard mock policy chose cooperate; p_cooperate=0.759, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,88,12,4,prisoner_dilemma,defect,cooperate,5.0,237.0,0.30912586179599044,0.3,2,medium,normal,0.8066114611974847,0.65,"standard mock policy chose defect; p_cooperate=0.807, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,88,4,12,prisoner_dilemma,cooperate,defect,0.0,225.0,0.5604960183565111,0.3,2,medium,normal,0.7208427616671061,0.5,"standard mock policy chose cooperate; p_cooperate=0.721, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,88,1,14,prisoner_dilemma,defect,cooperate,5.0,238.0,0.46446250948486956,0.5,2,medium,normal,0.6871296585993983,0.65,"standard mock policy chose defect; p_cooperate=0.687, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,88,14,1,prisoner_dilemma,cooperate,defect,0.0,225.0,0.4992703791406615,0.3,2,medium,normal,0.7726622245904045,0.5,"standard mock policy chose cooperate; p_cooperate=0.773, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,88,2,7,prisoner_dilemma,cooperate,defect,0.0,239.0,0.6292323240080709,0.3,2,medium,normal,0.6960338218943423,0.5,"standard mock policy chose cooperate; p_cooperate=0.696, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,88,7,2,prisoner_dilemma,defect,cooperate,5.0,253.0,0.22010917389621168,0.3,2,medium,normal,0.6106699886407749,0.65,"malicious mock policy chose defect; p_cooperate=0.389, mode=normal, risk=medium",True
rex_malicious_agents,reputation_piecewise_with_malicious_agents,88,19,15,prisoner_dilemma,cooperate,defect,0.0,231.0,0.6101731736628139,0.3,2,medium,normal,0.8177437194920388,0.5,"standard mock policy chose cooperate; p_cooperate=0.818, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,88,15,19,prisoner_dilemma,defect,cooperate,5.0,266.0,0.44313484934207004,0.3,2,medium,normal,0.8631120886127485,0.65,"standard mock policy chose defect; p_cooperate=0.863, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,88,10,6,prisoner_dilemma,defect,cooperate,5.0,233.0,0.22713691445533038,0.3,2,medium,normal,0.6595706146754441,0.65,"malicious mock policy chose defect; p_cooperate=0.340, mode=normal, risk=medium",True
rex_malicious_agents,reputation_piecewise_with_malicious_agents,88,6,10,prisoner_dilemma,cooperate,defect,0.0,240.0,0.6599226151543484,0.5,2,medium,normal,0.5993812128812256,0.5,"standard mock policy chose cooperate; p_cooperate=0.599, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,89,11,15,prisoner_dilemma,cooperate,cooperate,3.0,229.0,0.6789848093105549,0.5,2,medium,normal,0.6630858363999306,0.5,"standard mock policy chose cooperate; p_cooperate=0.663, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,89,15,11,prisoner_dilemma,cooperate,cooperate,3.0,269.0,0.5210959704341802,0.3,2,medium,normal,0.8094644492202893,0.5,"standard mock policy chose cooperate; p_cooperate=0.809, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,89,12,2,prisoner_dilemma,cooperate,cooperate,3.0,240.0,0.40584824114455176,0.3,2,medium,normal,0.7572852375473105,0.5,"standard mock policy chose cooperate; p_cooperate=0.757, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,89,2,12,prisoner_dilemma,cooperate,cooperate,3.0,242.0,0.681139798646941,0.3,2,medium,normal,0.7361452197424883,0.5,"standard mock policy chose cooperate; p_cooperate=0.736, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,89,13,8,prisoner_dilemma,cooperate,cooperate,3.0,234.0,0.7571678378359515,0.44999999999999996,1,medium_high,exploration,0.7933917827386644,0.65,"standard mock policy chose cooperate; p_cooperate=0.793, mode=exploration, risk=medium_high",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,89,8,13,prisoner_dilemma,cooperate,cooperate,3.0,247.0,0.6718790780903776,0.5,2,medium,normal,0.9124457609213972,0.5,"standard mock policy chose cooperate; p_cooperate=0.912, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,89,1,9,prisoner_dilemma,cooperate,cooperate,3.0,241.0,0.5394377581569878,0.3,2,medium,normal,0.7058575844271253,0.5,"standard mock policy chose cooperate; p_cooperate=0.706, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,89,9,1,prisoner_dilemma,cooperate,cooperate,3.0,241.0,0.34341340340760385,0.12,3,low,recovery,0.9554507088252698,0.25,"standard mock policy chose cooperate; p_cooperate=0.955, mode=recovery, risk=low",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,89,19,7,prisoner_dilemma,cooperate,defect,0.0,231.0,0.6647489293500198,0.3,2,medium,normal,0.6806586766212501,0.5,"standard mock policy chose cooperate; p_cooperate=0.681, mode=normal, risk=medium",False
rex_malicious_agents,reputation_piecewise_with_malicious_agents,89,7,19,prisoner_dilemma,defect,cooperate,5.0,258.0,0.1540764217273482,0.12,3,low,recovery,0.9136295821451819,0.4,"malicious mock policy chose defect; p_cooperate=0.914, mode=recovery, risk=low",True
rex_malicious_agents,reputation_piecewise_with_malicious_agents,89,3,10,prisoner_dilemma,defect,cooperate,5.0,235.0,0.4766141551138798,0.5,2,medium,normal,0.6329466120135042,0.65,"standard mock policy chose defect; p_cooperate=0.633, mode=normal, risk=medium",False
